,0,1,2,3,4,5,6,7,8,9,10
527,109.49350021042,0.3621429739394523,9559494.399509272,7.308664174022797,132.33471509132227,101.0243876778049,93.19390202844879,110.1916502819628,119.9284883427321,142.3011982156384,1.012902336982175
528,102.62954089163264,0.3670583879059582,9524286.838540081,7.278540121207418,125.11383699652114,94.27426652456313,86.67990508556376,104.28823097186752,120.10181889842949,142.07777109935853,1.045645657037767
529,88.37605212568546,0.3681278451111095,9517315.740878263,7.24088225517445,109.16194407956465,80.59940368215842,73.90158670586518,92.02823652551031,120.83240236859115,141.01450023977816,1.1074172976275047
530,98.68874124925638,0.37285526046478795,9319046.478809759,7.183399938016833,121.25787031528851,90.32278405710886,82.57161213563356,100.89923169541939,120.01884276026175,142.1308360737656,1.1685684976763366
531,103.18916306122448,0.36737746536192645,9230125.886961095,7.144924401066641,124.81267573696145,95.22739229024943,87.4709977324263,104.76843383219953,120.21632083900226,141.53864344671203,1.1757401220075363
532,106.30052396694215,0.36443800053828185,9059648.994669344,7.127106785411489,127.56888429752065,98.49681818181818,90.69995867768596,107.44376446280992,120.27451289256199,141.3162140495868,1.1435737039036211
533,96.47874526217318,0.36736943027595104,9039702.386739582,7.227505397231195,117.00196771019823,88.7899550007258,82.24081869647264,98.99624522185127,120.94955128143096,140.85006225706036,0.9962340417050455
534,118.58302277623883,0.3578841147506887,9077885.582151053,7.255075828505798,140.9016620498615,110.34702985534011,102.45367805478608,118.00799230532472,120.01273299476762,141.97391151123423,0.9638620433851018
535,115.90588078557705,0.3572402848780864,9047427.113936368,7.254237097672433,138.29057423974848,107.62188282326457,99.85047254943818,115.70574340662539,120.0493845601506,142.0153256612781,0.9924921648174417
536,91.76873235962096,0.3602328399190974,9153921.046110973,7.181133086436365,112.8003954890751,83.88380061085441,77.20722061242071,94.94624516406923,120.78932533871095,141.16842233142768,1.1038066174870655
537,88.4700463532368,0.36239687230261036,9120780.619413007,7.113968213707759,109.64561705129053,80.5641958165267,73.63880623333112,92.10952690162887,120.6557036302321,141.2584465824682,1.205871252448043
538,100.30635297088457,0.3612897955003442,9089867.266305842,7.078631595436632,121.9017196535441,92.356304133734,84.60165147344765,102.28918279841419,120.2229859852024,141.52101775207697,1.2721694852073313
539,83.6587561074588,0.36473844656552434,9155071.730086885,7.110738446720176,104.03264751237724,76.03800422043665,69.46215810404999,87.9708686794903,120.96999634769905,140.75653347942537,1.2141049217347248
540,85.32627664150635,0.3643633793166616,9050749.442013636,7.119725708433293,105.77574872169467,77.67052187322457,71.11167924681438,89.40503076049023,120.96109451343236,140.8038724129535,1.1875250953674406
541,88.95090813689404,0.36101975491928956,8975286.76037921,7.135591450076867,109.64591980577963,81.2054781110502,74.55405669981988,92.5225058344428,120.87084062964993,140.95760482418356,1.1451863227885763
542,103.07698678414097,0.36082355119300036,9062198.17149952,7.155970843839981,124.80669137767083,95.03708591278698,87.48260202992489,104.67211267441635,120.27767996662074,141.60522515476723,1.1214983683055832
543,92.92642809777303,0.36461600795245536,8906011.663765151,7.180563947177544,114.00576544051282,85.03984232533294,78.24839286043213,95.94191051594247,120.73159706386193,141.1982331595719,1.0922412165648332
544,93.66998814655172,0.3726446906384496,8859849.642356781,7.172113938482392,115.07190101070155,85.634661117717,78.91178656361474,96.58177474732462,120.6919465665874,141.40027240636147,1.0989093147244238
545,93.60129344506225,0.38129945698548623,8729364.971999386,7.152976934628079,115.58181924974548,85.2807776646566,78.79397368627144,96.52343073067587,120.66773889889576,141.76272033831935,1.1199683700795602
546,110.20004407157961,0.38268105741127095,9049112.664977552,7.166117793872121,131.71403398856606,102.20763176442948,94.92691283577415,110.79770463622836,120.4368168611481,141.47024162033048,1.0855464679395839
547,97.97492773748617,0.3815443783355299,9007401.854233814,7.186778238648133,119.90114503101516,89.68958602724837,83.1289331159461,100.28468222109781,120.64856263938083,141.72868075935608,1.0554456986749057
548,97.89059474068944,0.37316313160089715,9936090.305436777,7.209181619521045,119.61936365035396,89.62534626038781,83.45900661742074,100.21195298553401,120.85386232302247,141.6051837488458,1.0286909993809081
549,98.27218601691597,0.37948899126247704,9593194.16963238,7.191243203903284,120.13174485081056,89.96914402067507,83.69216461743285,100.54027089043778,120.78034111911661,141.68704730205968,1.035933602148758
550,107.9631776788279,0.37966915891754005,9418871.220533546,7.198950285974859,130.44755458201666,99.48188379775927,92.66221990807239,108.87523606722206,120.42324827635737,142.07812561045677,1.0046253693307479
551,109.6393789564599,0.3818703146241316,9275390.108304137,7.195925981033497,130.71450828972547,101.70697217565073,95.2083185151315,110.31507232976003,120.853975698149,141.19571276397568,0.997287251605958
552,98.65584611167671,0.38534385657185677,9286743.961889893,7.190643156651726,120.24647583992481,90.44711802020518,84.29553997963819,100.86990116688855,120.8891522828726,141.51868012373717,1.0000750010697732
553,109.06984451190945,0.38577494524433753,9138302.014129989,7.197997804745767,132.28702610520793,100.28539570098012,93.40786342085043,109.82786278368097,120.24452202919736,142.5370205393452,0.9848622677304182
554,111.02226262626262,0.38559748088199275,9152188.397280702,7.178338978522536,132.59968891137723,102.95260583572272,95.98049137010176,111.50492123460955,120.55147345439553,141.51008959727142,1.0240950646516402
555,98.85187982451896,0.38988466668077687,8991119.575927509,7.2302169859896495,119.97045208948242,90.79616457799068,84.94180739020338,101.0379407106337,121.1121426428606,141.22317157787776,0.9391209690249951
556,111.61742482461734,0.3978423032794911,9051844.216467641,7.205332461012456,135.1842713647959,102.71747448979592,95.63307158801021,112.01919017059949,120.08486118861609,142.75591643415177,0.9745628440943683
557,97.4877492361111,0.39758271776612797,9134741.070675286,7.183197944870329,118.69868055555555,89.485,83.06270833333333,99.864845,120.8569892361111,141.28078847222224,0.9474854605243586
558,112.7652676599577,0.39784235924953776,9142044.995174967,7.156320964303439,134.35819171430808,104.7683843683922,97.30812906257341,113.00387583209336,120.34565643355,141.5196035515702,1.0036421115839262
559,99.05926148186681,0.3992292675221529,9038351.78885066,7.180101878515112,120.45884735434007,90.99901530915577,84.43547488109394,101.21656287158146,120.75855060939358,141.3988776382283,0.9741957650160552
560,116.21269949652778,0.39575286839483165,9079005.177627066,7.234613868953969,137.5559027777778,108.30657986111112,100.94317708333334,115.96837052083333,120.43856638888889,141.36325435763888,0.9225311404515133
561,101.13795561264308,0.3925344823783823,8959263.272497611,7.249601007733426,121.8055736212279,93.42254162330906,86.65839620187305,103.00332180020813,120.8298514242976,140.94040537200834,0.9133812774042486
562,96.11355076297616,0.38983466628603,8808378.226142107,7.254326786317885,115.42782356872354,88.88741924704834,82.66417910447761,98.68072733348184,121.34001773780352,140.09308754733794,0.9025886668646451
563,97.60132464526696,0.38390092549583854,9052966.926322984,7.194788112760801,118.2662856735922,89.85862308390749,83.26924104043155,99.96183336003845,120.90292721964073,140.93881000195836,0.988092296610501
564,111.85787818818987,0.3809930207305253,9040385.243743831,7.180516456810154,132.9257697569386,104.08039579468151,96.64807631041397,112.22287955623021,120.4680963999925,141.19081385281385,1.0165558988501693
565,100.82633456026313,0.3768243962778516,9080722.985154081,7.18441762310941,122.52956378729736,92.6348187015428,86.08207377241757,102.73661931239721,120.69892270342235,141.58903798261414,1.0220187112596395
566,107.81399702029572,0.3760387334202932,9073925.23967887,7.203537746057064,129.30604748786567,99.86036618504151,92.39871816495193,108.74565918929555,120.3663756863627,141.45643110136615,1.0122703111505433
567,105.04734538624507,0.37465972305677414,9050043.34294526,7.223158152867458,126.45569620253164,97.03777884598266,90.1396143780377,106.36629236767612,120.61785402980291,141.4042353967491,0.9901326150745389
568,95.89404705442503,0.3755442740547715,9051143.071714632,7.201844218719894,116.25307553988856,88.20801509729566,82.07256671829657,98.49324463672131,121.15586921611566,140.74739836920722,1.0069914820836503
569,92.0480325181403,0.37286578110356106,9195760.714920737,7.184678913621297,111.57751612469767,84.71195579145392,78.60032585326525,95.18465681268476,121.3408915278151,140.2279067119054,1.021522838597876
570,105.60592365895779,0.36490600156443315,9135042.51925768,7.209344038499136,126.49285192899998,97.92883975146434,90.35378945681782,106.84596239918817,120.44707911837492,141.07742991685805,1.016710191658718
571,98.37362067708332,0.36340659223536004,8997541.38919556,7.213096326515486,118.13651041666667,91.04427083333333,84.27909722222222,100.62488371527778,121.0204373263889,140.37382050347222,0.9961744963322572
572,109.97786752497143,0.34979572121574004,10057073.98824745,7.23136481794785,130.6439159685913,102.56642491707427,93.93723880736867,110.60545788122413,120.05631862221472,140.93869078540507,1.0093882996606771
573,99.55488595231255,0.3536114328775483,9636700.58814323,7.209502503986697,119.37618500430911,92.32706118931341,84.78440103418558,101.64076587187591,120.68550186727953,140.4100942257972,1.004972973764324
574,97.53904180045423,0.3601592706144554,9277077.12311547,7.171839877759814,117.56639126008301,90.19625655885348,82.82007204949487,99.90740931161406,120.71107506460959,140.53919823400423,1.0486659834741001
575,94.76127843182519,0.36223700211190213,9229516.276998846,7.168903265135863,114.33304478301015,87.58646891351185,80.37228762696215,97.51799007386889,120.87448118651893,140.25395367805478,1.0655118224098723
576,101.9427690356782,0.3630323271917779,9085804.82491072,7.1736476949377845,122.55868499837914,94.386052897542,86.78165938864629,103.69531401003033,120.49212169867089,140.9076974313991,1.0571001840520284
577,94.42470122759593,0.361549818785772,9045762.712662082,7.181459113142252,113.13550042182469,87.58662901809542,80.55995936709078,97.22749615192576,121.13405905545703,139.71484809145846,1.0352733685447724
578,96.03932836900191,0.3595952592011263,8957270.80913948,7.193372718637446,114.7366953048329,89.20058194590314,82.2132883386994,98.61606294657462,121.15323332931595,139.70645161068163,1.0161478847470098
579,108.04403166387297,0.3599281183495788,8904463.235837704,7.195396097845448,128.11694818471514,100.78225791596824,92.78841017517361,108.94169481847152,120.4451666820166,140.5674922175763,1.0239557239908932
580,98.3473855039549,0.3591952412452584,9202069.571276255,7.2025095989175,117.70379434568095,91.25794893883625,84.08364006578432,100.60178193280602,120.93649328451718,140.1191020635915,1.0227390984715585
581,109.64893119887111,0.3605073127935541,9090405.029294075,7.197083608681044,128.8482294387979,102.75862397742225,94.77191510459373,110.32083736008086,120.63257319654468,140.02039312751472,1.026590886883533
582,92.88568771389768,0.3653493048886659,8940544.959886625,7.175959414354006,111.64450882752377,86.03545495699412,78.95760977818017,95.90399833408782,121.10268599366229,139.7449016568583,1.0491592324547758
583,89.3178158261738,0.36184050715605115,9179050.213036925,7.177173823800284,107.42637006938585,82.67856958385703,76.00886692722233,92.83487150703328,121.40932606187911,139.33783330176823,1.0524355965755126
584,95.3873687614927,0.362084190750698,9142346.72787926,7.174974998640991,115.16876149269875,88.1037317468902,81.0089345592212,98.05669685235262,120.87975963223366,140.38527865873445,1.0775466314812157
585,96.77922179901508,0.3618456523060774,9066136.049602415,7.195839035233793,116.25929132040628,89.623364881502,82.53314481378885,99.25332125269314,120.9452762773161,140.19657733148662,1.0387882380883537
586,94.09912897415559,0.35947370793593586,9176118.564400235,7.201028174123781,112.46514971247274,87.3553109921343,80.65334787494217,96.947113457598,121.34158206094257,139.49905857954923,1.0055695169820906
587,108.39134478092899,0.35817433149043926,9066899.747475322,7.196745993660552,128.257544196977,101.18526233331553,93.3911410208478,109.24015043885419,120.57168302800477,140.4381143513326,1.0160574734231027
588,110.10914954631379,0.3605128562937981,8969108.887813125,7.1965444377212435,130.4255765595463,102.72812854442344,94.82886578449906,110.71800438563326,120.43300134215501,140.72002733459357,1.0183990355417147
589,98.02386130922957,0.36169417499206696,9072786.27468508,7.221189278031054,117.02785820210437,91.07439446366782,83.96370312831014,100.32312513240589,121.03729387048938,139.89842966598405,1.0050024372356854
590,101.4896794975377,0.3642828649888737,9040308.623781176,7.22830843149571,121.47395352416127,94.14952677746999,86.87013311788243,103.30491455063095,120.76033102493076,140.5122602916282,1.0041935597250973
591,99.5135273242843,0.3660904790396862,8985961.649163546,7.221998191417955,119.7787368903901,92.01813973853756,84.95646462750985,101.60579007943954,120.79135624778466,140.68828108254624,1.03028749836505
